,x0,y0,traveled0
867,174.00824139447548,197.77471887633007,0.2606560405186682
868,174.2688892284773,197.76813302240973,0.26073102393404995
869,174.529501173365,197.76154807530855,0.26069512336534917
870,174.7901349024225,197.75496257778136,0.2607169144879182
871,175.0508131540494,197.74837595529127,0.2607614512674064
872,175.31145551653103,197.7417902396212,0.2607255506675438
873,175.57213651857023,197.73520354763573,0.2607642025575518
874,175.8327528809535,197.72861848891662,0.26069954227083764
875,176.0933434112906,197.7220340829023,0.26067370197993467
876,176.3540183609504,197.71544754384382,0.26075814824643306
877,176.61466368752255,197.7088617532793,0.2607285157041083
878,176.8753181187425,197.7022757326654,0.2607376232578037
879,177.13591446645626,197.69569117966194,0.2606795212133051
880,177.39648350038632,197.68910731680268,0.2606521987119971
881,177.6571647089645,197.68252061959856,0.26076440916244237
882,177.91784351209742,197.67593398317345,0.26076200294944746
883,178.17849919996402,197.66934793080753,0.26073888030552406
884,178.439159658787,197.66276175789267,0.2607436527846172
885,178.69985489275197,197.6561747063056,0.26077843902567344
886,178.96053978710253,197.64958791597215,0.26076809611119983
887,179.2212352020483,197.6430008598122,0.2607786200642133
888,179.48182761893742,197.63641640612985,0.2606755891341004
889,179.74241687883372,197.62983203221606,0.26067243113367694
890,180.00309288713333,197.6232454664087,0.26075920722412477
891,180.26367352024934,197.6166613104699,0.26066380160000185
892,180.52433464789559,197.6100751206557,0.26074432182135937
893,180.78501363924016,197.60348847947498,0.26076219122117644
894,181.0456821057902,197.59690210422687,0.2607516630674868
895,181.3062897071412,197.59031726687496,0.2606907784423228
896,181.56686801876776,197.5837331695938,0.2606614793696291
897,181.82751949229083,197.57714722371279,0.26073466461691464
898,182.08818567968154,197.57056090605275,0.2607493831807247
899,182.3488200139579,197.56397539323333,0.2607175198999274
900,182.60949575575026,197.55738883415987,0.260758940631822
901,182.8700674968606,197.5508049028976,0.26065490675630926
902,183.1306447200358,197.54422083311863,0.26066039057086227
903,183.39121898069646,197.53763683819426,0.2606574271107852
904,183.65191459337493,197.53104977703816,0.2607788178600254
905,183.9124993686877,197.52446551643743,0.2606679451188091
906,184.1731749311794,197.5178789618944,0.2607587612739388
907,184.43375016117744,197.51129494247755,0.2606583967575432
908,184.69443870319267,197.50470805997765,0.26077174494008043
909,184.955056446384,197.49812296636932,0.2607009235195883
910,185.2157518331746,197.49153591092076,0.2607785919000851
911,185.47640171461416,197.48495000526728,0.26073307202525525
912,185.73702916916676,197.47836466627956,0.26071063798041166
913,185.99772362157225,197.47177763444034,0.26077765721673357
914,186.2583782038054,197.46519161001075,0.2607377743191847
915,186.5190329469325,197.4586055815158,0.260737935264498
916,186.77963738927326,197.4520208239834,0.2606876184238544
917,187.04023861297736,197.44543614777706,0.26068439875991156
918,187.30088725901504,197.4388502733388,0.2607318362290887
919,187.561527860868,197.43226460215493,0.2607237894769488
920,187.82222352188688,197.4256775397774,0.26077886621586466
921,188.08283747808662,197.41909254185592,0.26069713531932576
922,188.34352113669576,197.41250578274628,0.2607668599753706
923,188.6041883985537,197.40591943793743,0.2607504579908929
924,188.86475955944832,197.39933552133562,0.2606543263553979
925,189.12544006058295,197.39274884200665,0.26076370149310313
926,189.38605638547028,197.38616378423495,0.2606995047629334
927,189.64669206993884,197.3795782372999,0.26071887052306947
928,189.90737539768838,197.37299148655015,0.26076652901018016
929,190.16805278898335,197.3664048857983,0.26076059066088025
930,190.42871065489607,197.35981877839913,0.2607410590467993
931,190.6893926140972,197.35323206222884,0.26076516002496075
932,190.9500481193341,197.34664601447747,0.260738697617544
933,191.21067850962504,197.3400606013117,0.2607135746557368
934,191.47134669569581,197.33347423315055,0.260751382498697
935,191.73203791556458,197.32688728298865,0.26077442364829045
936,191.99265031747623,197.32030232433976,0.2606955805351732
937,192.2533216914452,197.31371587562919,0.26075457141435315
938,192.5139182086138,197.30713131834406,0.2606796907222534
939,192.77451072054924,197.30054686226018,0.26067568421075316
940,193.03513465553687,197.2939616122022,0.2607071172921015
941,193.29578785857382,197.28737562262108,0.2607363946828005
942,193.55643039885712,197.28078990245842,0.2607257285259596
943,193.81700124669206,197.27420599376677,0.26065401319580744
944,194.07763023376287,197.26762061605652,0.2607121709877516
945,194.33830214882482,197.26103415367402,0.2607551126800387
946,194.5989766475869,197.2544476260085,0.26075769720480596
947,194.8596412085879,197.24786134944287,0.26074775627191804
948,195.12022598063186,197.24127708892476,0.26066794184895586
949,195.38088631550954,197.23469091914166,0.26074352879977375
950,195.64152231390221,197.2281053642746,0.2607191845473825
951,195.9021474624284,197.2215200835538,0.26070833121797593
952,196.1628057554241,197.21493396536343,0.2607414862661044
953,196.4234460361017,197.2083483022948,0.2607234681990619
954,196.68401624922896,197.20176440964048,0.2606533782855554
955,196.94468623646426,197.19517799596883,0.26075318423809746
956,197.20537235997188,197.18859117457797,0.26076932566055505
957,197.4659567572517,197.18200692352912,0.2606675669652023
958,197.72657638225107,197.17542178237267,0.2607028059282583
959,197.9872506556154,197.16883526040235,0.2607574717351248
960,198.24793150824334,197.1622485721921,0.2607640530985864
961,198.50850744890406,197.15566453481875,0.26065910764703804
962,198.76918944298393,197.14907781776716,0.2607651949148455
963,199.0298290765737,197.14249217104867,0.260722820904703
964,199.29052368548003,197.13590513525511,0.26077781376752923
965,199.55120946383903,197.12931832258522,0.2607689804017883
966,199.81183280101558,197.12273308763227,0.26070651929023436
967,200.0724604770126,197.11614774304925,0.260710859495513
968,200.33311879058806,197.10956162433888,0.2607415068524065
969,200.59373428320708,197.10297658759632,0.26069867222898857
970,200.85435190023216,197.09639149717586,0.26070079731307866
971,201.1149802689214,197.0898061350904,0.26071155240882227
972,201.37558779585532,197.08322129961883,0.2606907040014978
973,201.63626697066485,197.07663465380244,0.2607623747446806
974,201.89690231293645,197.07004911551377,0.26071852821689684
975,202.15755758188936,197.06346307373263,0.2607384612581354
976,202.41821118671345,197.05687707399946,0.26073679659817084
977,202.67883987717104,197.0502917037838,0.26071187427985976
978,202.939437460289,197.0437071195651,0.26068075701182997
979,203.20005829321906,197.03712194788756,0.26070401424445494
980,203.46063868604386,197.03053779802028,0.26066356123210865
981,203.7212815612736,197.02395206939445,0.2607260635792978
982,203.98194580446997,197.01736580085887,0.26074743836586584
983,204.2425649722877,197.01078067125417,0.2607023486006989
984,204.50317889796946,197.00419567410378,0.2606971047916043
985,204.7638483577124,196.99760927376042,0.2607526565773648
986,205.0244814369069,196.99102379265346,0.2607162644175212
987,205.28507881500337,196.98443921361508,0.26068055192488715
988,205.54577627019034,196.97785210590385,0.2607806609566019
989,205.8063588438924,196.9712679009318,0.2606657428054309
990,206.06703298998775,196.9646813821772,0.2607573444255012
991,206.32767746087848,196.95809561323338,0.2607276597495691
992,206.58833538247964,196.95150950442715,0.2607411147530185
993,206.84897825887333,196.9449237757719,0.26072606474362375
994,207.10963625342137,196.9383376651225,0.2607411877231761
995,207.3702256553414,196.93175328762015,0.26067257320271453
996,207.63084045434113,196.92516826840344,0.26069797838832426
997,207.8915079722209,196.9185819171256,0.26075071409442735
998,208.15216573989713,196.91199581220863,0.2607409607789613
999,208.41285793894846,196.9054088373055,0.26077540314338526
1000,208.67343566433482,196.89882475483702,0.26066089294230194
1001,208.93408047673205,196.8922389772643,0.2607280013650727
1002,209.1946934973323,196.88565400298287,0.2606961994212396
1003,209.45534689969566,196.87906800836532,0.26073659407281263
1004,209.71597409633364,196.8724826758944,0.2607103799834731
1005,209.97657355581563,196.86589804426512,0.26068263397472596
1006,210.23722890429758,196.85931200047452,0.26073854081254866
1007,210.4978763198928,196.85272615712614,0.2607306053939234
1008,210.75849917436432,196.8461409343698,0.2607060364311244
1009,211.01919044106324,196.83955398302464,0.2607744704934031
1010,211.27988143486735,196.8329670385748,0.260774197511481
1011,211.54047061698915,196.82638266662613,0.2606723533343528
1012,211.8011587708799,196.81979579393305,0.260771356691728
1013,212.06180869180824,196.81320988728183,0.26073311152664
1014,212.32247863584246,196.80662347470175,0.2607531410232257
1015,212.58305060768757,196.80003953760945,0.2606551375647219
1016,212.84366425556644,196.7934545474784,0.2606968269000556
1017,213.1043431041291,196.7868679099054,0.26076204839369094
1018,213.36494330102659,196.78028325964365,0.2606833716255747
1019,213.62562072557046,196.77369665805168,0.2607606239204018
1020,213.88629355247085,196.76711017262951,0.26075602480950805
1021,214.14687568865412,196.76052597871234,0.26066530514699743
1022,214.40749885984386,196.7539407479534,0.2607063532504383
1023,214.66808744548862,196.7473563910761,0.26067175666694054
1024,214.92877732907385,196.74076947467842,0.260773086938262
1025,215.18947122019426,196.73418245702135,0.2607770957525129
1026,215.45015487561932,196.72759569799214,0.26076685679027073
1027,215.71084027705461,196.72100889484605,0.2607686033577794
1028,215.97145739782144,196.71442381696468,0.2607003008964374
1029,216.23211350535524,196.7078377539949,0.2607393001066704
1030,216.49278384002912,196.70125133154446,0.26075353178756
1031,216.75347991222026,196.69466425877772,0.2607792775193635
1032,217.01409803529657,196.68807915557073,0.26070130352582965
1033,217.27474607153448,196.68149329654042,0.26073122623469186
1034,217.53540101596997,196.67490726295898,0.2607381366371299
1035,217.79598574884858,196.66832300343046,0.260667902671113
1036,218.0566616764832,196.66173643966127,0.26075912653339006
1037,218.31729973033956,196.65515083285828,0.2607212406670989
1038,218.5778712617057,196.6485669068957,0.2606546969451648
1039,218.83848491764638,196.64198191656092,0.26069683496444723
1040,219.09910096213073,196.63539686587424,0.26069922427045195
1041,219.35978187800376,196.628810176066,0.26076411636386787
1042,219.62044695737706,196.62222388640254,0.2607482748096679
1043,219.8810859699846,196.61563825537453,0.2607221997243011
1044,220.14178303142853,196.6090511576121,0.26078026708788216
1045,220.40236461475428,196.60246697766414,0.2606647521130148
1046,220.6629820902409,196.59588189081995,0.2607006557294402
1047,220.92367149660254,196.5892949864804,0.2607726095623684
1048,221.18427315461702,196.58271029930026,0.2606848332089082
1049,221.44487885099792,196.57612551008168,0.26068887286424486
1050,221.70552919500153,196.56953959274048,0.2607335347369498
1051,221.9662058886305,196.56295300961673,0.2607598927722126
1052,222.2268919526123,196.5563661897299,0.26076926611575363
1053,222.48758647053,196.5497791562354,0.2607777227498535
1054,222.74815917144298,196.54319520072156,0.2606558668652792
1055,223.00882769663139,196.53660882399183,0.2607517217245655
1056,223.2694397287744,196.53002387468598,0.260695210648499
1057,223.5300509393837,196.52343894613801,0.2606943888526047
1058,223.79068151647934,196.51685352825223,0.26071376152005593
1059,224.0512966760236,196.51026849992556,0.2606983390479303
1060,224.31192391604168,196.5036831663585,0.26071042337740247
1061,224.57259065358474,196.49709683479767,0.26074993350866416
1062,224.83321444007805,196.49051158849173,0.26070696875039895
1063,225.0938212552595,196.48392677100415,0.2606899920218821
1064,225.3543932231535,196.47734283401167,0.26065513361233206
1065,225.61497428647763,196.47075866720272,0.26066423194544164
1066,225.87562586315786,196.46417271871516,0.2607347678070024
1067,226.13626893820555,196.45758698504048,0.26072626346102024
1068,226.3968657284276,196.45100242085607,0.2606799638628468
1069,226.6575228699932,196.44441633175916,0.26074033446848105
1070,226.9181669265901,196.43783057328343,0.2607272453235177
1071,227.17877593890816,196.43124570028027,0.2606921898597426
1072,227.4394454158492,196.42465929950237,0.2607526737809721
1073,227.70004779319603,196.41807459414665,0.26068555277084343
1074,227.96073316722726,196.411487791693,0.2607685759449625
1075,228.22138851846495,196.40490174783275,0.26073854356916876
1076,228.48196356577557,196.39831773303192,0.2606582140118197
1077,228.7426062077293,196.39173201030033,0.2607258302288324
1078,229.0031761356578,196.38514812485218,0.2606530929957781
1079,229.26383604660256,196.3785619657807,0.26074310473153706
1080,229.5244490076597,196.37197699300376,0.26069613985912415
1081,229.7851397037549,196.36539005607617,0.2607738997075549
1082,230.04578349066418,196.35880430441472,0.2607269755498101
1083,230.30642951859673,196.35221849612876,0.2607292172883507
1084,230.567081330981,196.3456325416856,0.2607350035862813
1085,230.82776022573276,196.3395336149977,0.2607502312093659
1086,231.08848296782602,196.33631337003584,0.2607426283181276
1087,231.34912955514835,196.3330940656786,0.2606664677386027
1088,231.60986938462517,196.32987360966666,0.2607597170049957
1089,231.87060369772487,196.32665322178872,0.2607542002071276
1090,232.13128237339328,196.32343352110115,0.2606985585321661
1091,232.39203521792894,196.3202129043373,0.26077273305653975
1092,232.6527838172807,196.31699234000664,0.26076848754884296
1093,232.91341920171055,196.31377317401885,0.26065526399165306
1094,233.17417088817237,196.31055257155862,0.2607715748943665
1095,233.434891426072,196.30733235382127,0.2607404239563713
1096,233.69560205136818,196.30411225851668,0.26073051059685737
1097,233.95627864135722,196.30089258358979,0.26069647269371476
1098,234.21693279539156,196.2976731857744,0.2606740350277561
1099,234.47757944816095,196.29445388060884,0.2606665331906627
1100,234.73825912379502,196.29123416757048,0.260699558574101
1101,234.99894023239756,196.28801443683318,0.26070099165187327
1102,235.25958379808242,196.28479516979687,0.26066344587066376
1103,235.52022539754282,196.28157592704585,0.2606614794962331
1104,235.78088930102504,196.27835640881284,0.26068378521926416
1105,236.041558003892,196.27513683130158,0.2606885849700556
1106,236.30231531694488,196.27191615934606,0.26077720191460174
1107,236.5630400405433,196.2686958899102,0.26074460997442833
1108,236.82373300400184,196.26547601275092,0.2607128474120679
1109,237.0844941872962,196.2622552929932,0.2607810724512697
1110,237.34514162310612,196.2590359781561,0.2606673162909074
1111,237.6058405413961,196.2558160274474,0.2607188026977286
1112,237.86658657478887,196.25259549480947,0.2607659213941347
1113,238.12722567245493,196.24937628295868,0.2606589775110711
1114,238.38789994977398,196.2461566365961,0.26069415984734184
1115,238.64858597944917,196.24293684507754,0.260705913099865
1116,238.90932298327564,196.23971642396583,0.26075689113913236
1117,239.17005223023148,196.23649609866095,0.26074913367684477
1118,239.43072684235028,196.2332764481632,0.2606944946726288
1119,239.6914547904813,196.2300561389004,0.26074783475295144
1120,239.95212162611244,196.2268365844518,0.26068671759183965
1121,240.21287291130585,196.22361598694772,0.2607711735953517
1122,240.47351402764096,196.22039675016387,0.26066099633409284
1123,240.73417290295822,196.21717729403488,0.2606787566707848
1124,240.99490841415664,196.21395689135895,0.2607553983972261
1125,241.25565234644367,196.21073638467226,0.2607638201281403
1126,241.51629373022925,196.2075171445851,0.26066126380496607
1127,241.7769675785719,196.2042975035209,0.2606937308382302
1128,242.037701081348,196.20107712565144,0.26075338982169466
1129,242.29841444972607,196.19785699646644,0.2607332538879748
1130,242.55907207539576,196.19463755577212,0.2606775069279023
1131,242.81973127854744,196.19141809559395,0.26067908453020405
1132,243.08037484739484,196.18819882851858,0.2606634490334453
1133,243.34103750063792,196.18497932572757,0.26068253488476684
1134,243.60173145780374,196.1817594362948,0.2607138411951502
1135,243.86238007734687,196.17854010683718,0.26066850011441295
1136,244.12301775070696,196.1753209125783,0.26065755309647076
1137,244.38366437084792,196.1721016078157,0.260666500559739
1138,244.64439333227764,196.16888128603745,0.26074884812895344
1139,244.90503779647673,196.1656620079034,0.26066434445342657
1140,245.16569860789411,196.16244252786117,0.2606806929185775
1141,245.42636684013243,196.15922295616275,0.26068811430552447
1142,245.68707051583016,196.1560029466942,0.26072356046833
1143,245.94779905331762,196.15278263015216,0.260748424154364
1144,246.20850206374118,196.14956262890058,0.26072289514341523
1145,246.46926311380042,196.14634191078846,0.2607809392059885
1146,246.73000600842897,196.14312141691812,0.26076278239051637
1147,246.99075632223102,196.13990083141192,0.2607702021299017
1148,247.25142406934833,196.13668126570533,0.26068762914751614
1149,247.51208965661743,196.1334617266755,0.2606854691345693
1150,247.77273045620828,196.13024249380385,0.2606606795656707
1151,248.0333754287096,196.12702320939164,0.2606648527944324
1152,248.2940812114927,196.123803173898,0.2607256677144237
1153,248.5547977436086,196.120583005637,0.2607364178670853
1154,248.81551571361064,196.11736281961632,0.2607378558629273
1155,249.0761949365354,196.11414311216944,0.26069910583025624
1156,249.33684945376166,196.1109237098682,0.2606743982473881
1157,249.5975277903855,196.10770401336825,0.2606982194617446
1158,249.858287913795,196.10448330670138,0.2607800124855768
1159,250.1189323927785,196.10126402838472,0.2606643592389591
1160,250.3796658889001,196.09804365059745,0.2607533831666985
1161,250.6404117793892,196.0948231197246,0.2607657784795899
1162,250.90105749271504,196.0916038261623,0.26066559367544156
1163,251.16178473790038,196.08838352558175,0.2607471317536657
1164,251.42245312045995,196.08516395202665,0.2606882646382462
1165,251.68310825022056,196.08194454215987,0.26067501082844396
1166,251.94382263287977,196.07872440044724,0.2607342682464769
1167,252.204563043146,196.07550393726183,0.26076029783871296
1168,252.46532303162542,196.07228323226153,0.26077987754518067
1169,252.72598566715425,196.0690637296893,0.26068251716915897
1170,252.98662951564572,196.06584445916,0.26066372869884447
1171,253.24731387733868,196.06262468824306,0.26070424499042383
1172,253.5079528147706,196.05940547837136,0.2606588172646982
1173,253.76866603296762,196.05618535104128,0.2607331036954684
1174,254.0294009664047,196.0529649555014,0.2607548205918172
1175,254.2900836555613,196.04974520524235,0.26070257232648303
1176,254.55081012883375,196.04652491419586,0.260746359781909
1177,254.81154633343334,196.04330450295558,0.26075609185129056
1178,255.07226560576453,196.04008430084951,0.2607391582913995
1179,255.33290161907598,196.03686512709427,0.26065589292121394
1180,255.5936151660921,196.03364499570287,0.2607334325396326
1181,255.8542809230226,196.03042545457754,0.26068563880891465
1182,256.1149351713751,196.02720605559722,0.26067412935313183
1183,256.3755732618325,196.02398685618667,0.26065797022559556
1184,256.636333587972,196.02076614701585,0.26078021523098976
1185,256.8969809953,196.01754683253054,0.2606672878068285
1186,257.15766344954295,196.01432708517294,0.2607023373949232
1187,257.41836263496293,196.01110713116483,0.2607190698480947
1188,257.6790337147048,196.00788752429625,0.2606909620262798
1189,257.93978182922496,196.00466696595387,0.2607680026802463
1190,258.2005388702746,196.00144629735794,0.26077692989062073
1191,258.4611748942174,195.99822712347137,0.26065590355333607
1192,258.7218269768031,195.99500775124093,0.2606719634211112
1193,258.9824840880203,195.9917883169007,0.2606769924362255
1194,259.24322432322947,195.98856785587748,0.26076012276826466
1195,259.50390011420035,195.98534819081945,0.2606956736146177
1196,259.76465835245034,195.98212750743662,0.26077812718226906
1197,260.0253785990039,195.97890729329774,0.26074013258806616
1198,260.2861007767319,195.97568705530648,0.26074206390985866
1199,260.54673519378787,195.97246790126692,0.26065429654394695
1200,260.8074604387114,195.96924762539206,0.2607451313393115
1201,261.06811511937775,195.96602822107212,0.26067456169991743
1202,261.32878442253946,195.9628086361465,0.2606891853105965
1203,261.5895188771683,195.9595882465205,0.2607543417470645
1204,261.85022370277767,195.95636822284914,0.26072471046767737
1205,262.1109717067035,195.95314766587273,0.2607678920774825
1206,262.37162979698434,195.9499282194399,0.2606779715745018
1207,262.63233595459764,195.94670817931666,0.26072604257320686
1208,262.8930652432102,195.9434878534973,0.26074917533672654
1209,263.1537421112389,195.94026817513628,0.2606967507546142
1210,263.4143968311765,195.9370487703313,0.260674600974155
1211,263.6751172073982,195.93382855459086,0.2607402622661508
1212,263.9358091154347,195.93060869046735,0.2607117919095489
1213,264.1965167175953,195.9273886325022,0.26072748723063904
1214,264.4572178891775,195.92416865396254,0.26072105616184665
1215,264.71794741572575,195.92094832520436,0.2607494132905691
1216,264.97859153378977,195.9177290513455,0.26066399829195835
1217,265.2393439950358,195.91450843931574,0.26077234973770225
1218,265.50010021668885,195.91128778084035,0.2607761104314903
1219,265.76080728488705,195.90806772947028,0.260726953227562
1220,266.0215365154179,195.9048474043683,0.2607491172506004
1221,266.28219156560283,195.90162799548435,0.2606749312467044
1222,266.5428926906985,195.89840801751888,0.26072100967175293
1223,266.8036148637683,195.89518777958517,0.2607420592512418
1224,267.0642883914249,195.89196814248183,0.2606934101277009
1225,267.32503790785285,195.88874756682418,0.260769404694984
1226,267.58567057902917,195.88552843434837,0.2606525505311676
1227,267.8463055410055,195.88230927357841,0.26065484150590634
1228,268.1070646696865,195.87908857919766,0.26077901768119616
1229,268.3677305958873,195.87586903598162,0.2606858080920909
1230,268.628402049025,195.87264942450113,0.2606913354505952
1231,268.8891140714352,195.8694293119405,0.26073190781742467
1232,269.14983068225695,195.86620914270736,0.26073649657896963
1233,269.4104975254972,195.86298958816474,0.260686725201509
1234,269.6711473952769,195.85977024326516,0.2606697504463234
1235,269.93179599789346,195.85655091401657,0.2606684831865731
1236,270.1925453542594,195.85333034033587,0.2607692446207462
1237,270.4532849249993,195.85010988751966,0.260759458248371
1238,270.71403033677217,195.84688936255952,0.26076529972681733
1239,270.97478361150996,195.84366874048212,0.2607731632914883
1240,271.23554104474306,195.84044806704225,0.2607773221039716
1241,271.4961908389522,195.83722872307604,0.2606696748700196
1242,271.7569100797781,195.83400852135912,0.26073912678370187
1243,272.01763027502653,195.8307883078539,0.26074008127904547
1244,272.2783745720533,195.82756779666227,0.26076418489567926
1245,272.53909186901467,195.82434761895445,0.26073718277093266
1246,272.7998341774911,195.82112713232382,0.2607621961936965
1247,273.06052124933336,195.81790732793323,0.26070695534642535
1248,273.3211700036758,195.81468799681065,0.26066863492397396
1249,273.58189709154465,195.81146769817315,0.2607469744252028
1250,273.84265685169294,195.80824699599302,0.2607796491966474
1251,274.10339849937884,195.80502651752394,0.2607615353527626
1252,274.36406013646683,195.8018070272837,0.26068151865216493
1253,274.6248181708639,195.7985863464187,0.2607779233137719
1254,274.8854567871016,195.79536714051412,0.2606584960460067
1255,275.1461316299172,195.79214748716697,0.26069472538702343
1256,275.40680141166393,195.78904346878872,0.2606882621944967
1257,275.6674729648638,195.7861709293709,0.2606873800749466
1258,275.92817370813447,195.78329806828538,0.2607165719180349
1259,276.1888573865708,195.78042539525032,0.2606995060476201
1260,276.44960368634736,195.77755203214275,0.26076213118991504
1261,276.71027292735556,195.77467951820475,0.26068506774289174
1262,276.9710187513677,195.77180616034,0.26076165539661944
1263,277.2317705469391,195.76893273667008,0.26076762731847664
1264,277.49252455450784,195.76605928862443,0.2607698394500785
1265,277.75318731554955,195.76318684609416,0.26067858738296845
1266,278.01386955079073,195.76031418896278,0.2606980627648213
1267,278.2745451327505,195.75744160514898,0.26069140907947347
1268,278.5352435021272,195.7545687702232,0.2607141978798964
1269,278.7959922571166,195.75169538005974,0.2607645865518786
1270,279.056660372707,195.7488228785236,0.26068394225672187
1271,279.3173382878192,195.74595026899902,0.2606937423735843
1272,279.5780482817882,195.74307730597295,0.26072582317802484
1273,279.8387703425972,195.74020420997311,0.2607378907506583
1274,280.09949358092274,195.73733110099735,0.2607390683387463
1275,280.36020548769255,195.73445811689265,0.2607277360949882
1276,280.62095501730795,195.73158471819303,0.26076536122487026
1277,280.88168718700865,195.7287115107956,0.26074800025615646
1278,281.1423944519361,195.72583857784292,0.26072309397081694
1279,281.403039827008,195.72296632690194,0.2606612003575254
1280,281.663756328692,195.72009329216237,0.2607323312881455
1281,281.9244537637699,195.71722046753234,0.2607132635244441
1282,282.1851319262548,195.71434785528177,0.2606939897612718
1283,282.4458692662033,195.71147459090943,0.2607531708178608
1284,282.7066065083432,195.7086013276149,0.2607530730033275
1285,282.9673705321215,195.70572776919298,0.26077985626777817
1286,283.2281008121234,195.70285458261958,0.26074611044261375
1287,283.4888540081292,195.6999811435172,0.2607690278378765
1288,283.74959138312704,195.6971078787586,0.2607532058693569
1289,284.01023175246286,195.69423568297967,0.26065619431754133
1290,284.270900923289,195.69136316981508,0.2606849975565622
1291,284.5315424137133,195.688490961682,0.2606573154740829
1292,284.79230034547504,195.68561747039269,0.2607737638813767
1293,285.0530061670144,195.68274455334583,0.2607216504950798
1294,285.3137113355107,195.67987164349532,0.2607209974123137
1295,285.5743954601759,195.6769989655429,0.2606999523035664
1296,285.8351578577743,195.67412542504113,0.2607782299891626
1297,286.0958480572036,195.67125268014627,0.2607060274365443
1298,286.3564944655894,195.6683804178184,0.26066223373414266
1299,286.6172252623325,195.66550722555064,0.2607466272152264
1300,286.87794513675993,195.66263415364423,0.26073570423635983
1301,287.1386943418183,195.65976075852114,0.26076503664811496
1302,287.3994479802685,195.65688731454313,0.2607694703091853
1303,287.6601633122701,195.65401429269318,0.26073116153469295
1304,287.92082959314513,195.65114181137517,0.2606821074300199
1305,288.18155965450705,195.64826862721114,0.26074589178937047
1306,288.4422515342814,195.64539586379922,0.2607077078835763
1307,288.70298054210673,195.64252269124492,0.26074483818879685
1308,288.9637075220402,195.6396495410375,0.2607428101738051
1309,289.2243550825902,195.63677726601307,0.26066338596835625
1310,289.48504002973345,195.63390457899715,0.260700774831561
1311,289.74575270770464,195.63103158639402,0.26072850734318326
1312,290.0063931260672,195.6281593900748,0.2606562433472847
1313,290.26708810761255,195.62528659248213,0.26071080984287415
1314,290.52776805547063,195.62241396055717,0.260695775242844
1315,290.7885154097585,195.61954058582913,0.26076318576524193
1316,291.04927079905906,195.61666712255715,0.2607712212658343
1317,291.30991559103705,195.61379487804174,0.26066061722824313
1318,291.5705547190774,195.61092269594158,0.26065495294669644
1319,291.83127855697273,195.6080495803587,0.2607396679449229
1320,292.09195494636555,195.60517698764718,0.2606922165615228
1321,292.35262036069133,195.60230451587833,0.2606812408281354
1322,292.613332092976,195.59943153369642,0.26072756159925675
1323,292.87404329858407,195.5965585573184,0.2607270348906636
1324,293.13478130987437,195.593685285548,0.26075384220043096
1325,293.39544931661004,195.5908127852114,0.26068383339542045
1326,293.65619616457434,195.58793941606294,0.2607626794109551
1327,293.91689762774683,195.58506654704425,0.26071729186357845
1328,294.17763861938454,195.58219324243112,0.2607568227287887
1329,294.4383412936847,195.57932036006608,0.2607185030647664
1330,294.6990849303242,195.5764470263057,0.2607594678911956
1331,294.9597517369522,195.57357453919397,0.26068263321490825
1332,295.22044770338687,195.57070173074806,0.26071179479198364
1333,295.48113866507117,195.5678289774533,0.2607067897377815
1334,295.7418574562489,195.56495591748404,0.26073462092090416
1335,296.0025391612683,195.56208326619557,0.2606975325108599
1336,296.2632322926097,195.5592104889917,0.2607089595265936
1337,296.523879070666,195.55633822259017,0.2606626034271324
1338,296.7845211428179,195.5534660080466,0.26065789723699334
1339,297.04517706923195,195.55059364083232,0.260671752340358
1340,297.3058626175639,195.54772094719144,0.2607013760567366
1341,297.56653498149467,195.54484839883958,0.26068819085508055
1342,297.82724297851064,195.54197545781946,0.26072382610376105
1343,298.088003467724,195.5391019383476,0.2607763214882349
1344,298.3487461438642,195.5362286151717,0.26075850733359984
1345,298.60950514347326,195.53335511211495,0.26077483179349104
1346,298.87023431310286,195.53048193777758,0.26074500000290135
1347,299.13097042635525,195.52760868692314,0.26075194404728164
1348,299.3916583342954,195.52473596727992,0.26070373580823364
1349,299.6524166569865,195.52186247168268,0.26077415483441346
1350,299.9130714932875,195.51899011648118,0.2606706621610975
1351,300.1738056674986,195.5161168869945,0.26075000488826844
1352,300.4344733005824,195.51324439077544,0.2606834597208762
1353,300.69516131252874,195.5103716699861,0.26070383982072437
1354,300.95587138744963,195.507498706068,0.2607259041348461
1355,301.21655410022265,195.5046260436743,0.26069854032565687
1356,301.47726622409084,195.50175305717724,0.2607279532065443
1357,301.73795281762864,195.49888035201843,0.2607024213260603
1358,301.99865380805824,195.49600748820924,0.2607168190919784
1359,302.2593161951239,195.4931350498001,0.26067821338422636
1360,302.5200326150422,195.49026201596158,0.26073224951750396
1361,302.780739414358,195.48738908813982,0.2607226283308273
1362,303.04144960671726,195.48451612292754,0.2607260215803663
1363,303.30214645162596,195.48164330480103,0.2607126733193756
1364,303.562789237818,195.4787710823889,0.26065861132048757
1365,303.8235229860164,195.4758978575968,0.26074957884974087
1366,304.08428139966196,195.47302436099724,0.2607742457944085
1367,304.3449783625451,195.4701515415707,0.2607127913009615
1368,304.6057404292296,195.4672780047155,0.2607778990552217
1369,304.86645079871994,195.46440503755127,0.260726198722149
1370,305.12719970987433,195.46153164566695,0.2607647427263184
1371,305.3879180549062,195.4586585906141,0.2607341747479545
1372,305.648642535551,195.45578546794826,0.2607403107334037
