,x1,y1,traveled1
1498,337.77851301837876,198.3324287145796,0.26046279381122517
1499,338.03891983741437,198.33106594851867,0.2604103848382033
1500,338.29937947767746,198.32970290603265,0.26046320678897933
1501,338.55990813066796,198.32833950238788,0.26053222046139274
1502,338.82039631171494,198.32697631054165,0.2604917479636814
1503,339.0808363574519,198.3256133705981,0.260443611994545
1504,339.34135586521967,198.3242500148123,0.2605230751134173
1505,339.60187084182024,198.32288668273907,0.2605185438841929
1506,339.8624002631257,198.32152327507353,0.2605329887868895
1507,340.1228672859939,198.32016019395272,0.26047058949514745
1508,340.3833813482112,198.31879686666466,0.2605176294883794
1509,340.6439121437668,198.31743345180737,0.2605343630558397
1510,340.9043482144899,198.31607053266595,0.2604396369262745
1511,341.1647658179477,198.31470771016774,0.2604211694080355
1512,341.4252251481632,198.31334466930429,0.26046289673713724
1513,341.6856630913738,198.3119817403637,0.2604415094393884
1514,341.9461697367664,198.31061845188952,0.2605102125621751
1515,342.20664616564176,198.309255321545,0.2604799956311118
1516,342.4670585661275,198.3078925262751,0.26041596636475645
1517,342.72747058570434,198.3065297329986,0.2604155854506539
1518,342.9879771630225,198.30516644488065,0.2605101444867583
1519,343.2484984450624,198.3038030798097,0.2605248494098766
1520,343.5089126822938,198.3024402749277,0.26041780313554663
1521,343.7693572416724,198.3010773113633,0.26044812569802134
1522,344.02979872207015,198.29971436391182,0.26044504667495016
1523,344.29020608585876,198.29835159500007,0.26041092959865564
1524,344.55073910181295,198.29698816852294,0.2605365834848291
1525,344.8111453646659,198.29562540537265,0.2604098286479176
1526,345.07158579941995,198.29426246339327,0.2604440010169607
1527,345.3320970622853,198.29289915075483,0.2605148300981148
1528,345.5925675191997,198.29153605166292,0.26047402358839117
1529,345.85309627245215,198.29017264749345,0.2605323207247226
1530,346.11356134700725,198.28880957656858,0.26046864115539886
1531,346.37408634386935,198.28744619205713,0.26052856428292953
1532,346.63460621320877,198.28608283437913,0.2605234366900335
1533,346.8950475234567,198.2847198878181,0.26044487652281656
1534,347.15551205687007,198.28335681972516,0.26046810000625836
1535,347.41602906060695,198.28199347704347,0.26052057104825505
1536,347.6764524692905,198.28063062416527,0.2604269747133103
1537,347.93697293986924,198.27926726334084,0.26052403793758794
1538,348.1974094539445,198.27790434187926,0.2604400802844666
1539,348.457901131669,198.27654113173418,0.2604952446891122
1540,348.71831503075504,198.27517832862176,0.260417464985561
1541,348.97882337613197,198.2738150312512,0.2605119125697489
1542,349.2392305742875,198.27245226320625,0.2604107639633052
1543,349.49970271065706,198.27108915532537,0.2604757030665694
1544,349.76018942456346,198.26972597115702,0.2604902808030137
1545,350.0206566146069,198.26836288916135,0.2604707566726808
1546,350.2811011339004,198.2669999258067,0.2604480856123462
1547,350.5415774517529,198.26563679604317,0.26047988460677757
1548,350.8021058587503,198.26427339368573,0.2605319744648891
1549,351.0625508001,198.26291042812235,0.2604485076743146
1550,351.3229554241257,198.2615476735484,0.26040818979827673
1551,351.5833639739594,198.2601848984298,0.2604121156599933
1552,351.84388110700877,198.25882155507142,0.2605207003624939
1553,352.10438567074425,198.257458277491,0.26050813087651287
1554,352.36481421591225,198.25609539773245,0.2604321112680918
1555,352.62524330809254,198.25473251511124,0.26043265828787376
1556,352.88575052939086,198.25336922362322,0.26051078847574866
1557,353.1461723417703,198.25200637909882,0.26042537838733537
1558,353.40658335544293,198.25064359108643,0.2604145795326701
1559,353.6669889313038,198.2492808315313,0.26040914164645795
1560,353.9274196216643,198.24791794054647,0.26043425648993457
1561,354.18789681819146,198.24655480618466,0.2604807632934642
1562,354.44830872675595,198.24519201348912,0.26041547443677887
1563,354.70883034242337,198.2438286466722,0.26052518304194233
1564,354.9692696317872,198.2424657106869,0.2604428556110478
1565,355.2297299117856,198.241102664853,0.26046384653307253
1566,355.4901877070411,198.23973963202232,0.26046136175611256
1567,355.7506604341853,198.2383765210498,0.2604762938492776
1568,356.0110868129734,198.23701365262838,0.260429944858541
1569,356.27150708222956,198.23565081617946,0.26042383524291557
1570,356.531980210067,198.23428770311003,0.2604766945480029
1571,356.7924713922151,198.2329244955584,0.2604947491058824
1572,357.0529029072201,198.231561600258,0.2604350811457571
1573,357.3134176782199,198.23019826926074,0.26051833828060733
1574,357.5739138632159,198.2288350355281,0.26049975202234366
1575,357.8343669894604,198.2274720271314,0.2604566926811876
1576,358.09485458785423,198.22610883833434,0.260491165302531
1577,358.3553538630564,198.22474558842998,0.26050284227077974
1578,358.61577469813005,198.22338274902003,0.2604244010681788
1579,358.8762908830222,198.22201941062355,0.2605197521923029
1580,359.1367261979398,198.22065649543742,0.26043888111042324
1581,359.39723239136623,198.21929320932847,0.26050976058975656
1582,359.6577644435221,198.21792978789512,0.26053561967333183
1583,359.9182771686157,198.21656646760454,0.26051629234636386
1584,360.1787585265463,198.2152033114652,0.2604849247538574
1585,360.439206619713,198.21384032940765,0.2604516595344708
1586,360.6997314709372,198.21247694565835,0.26052841864303705
1587,360.9602491597237,198.21111359939167,0.26052125610723476
1588,361.22067513304313,198.20975073309216,0.2604295393843346
1589,361.4810996743274,198.2083878742868,0.26042810732956306
1590,361.74152406148704,198.20702501628801,0.2604279532027752
1591,362.00204623701256,198.20566164654124,0.26052574290771685
1592,362.2624824241666,198.20429872679048,0.2604397533587658
1593,362.522997064821,198.20293539647534,0.2605182079334525
1594,362.78341623770996,198.201572565764,0.2604227388606887
1595,363.0438539839625,198.20020963785413,0.26044131247862207
1596,363.3043455352467,198.19884642837073,0.26049511824704
1597,363.5647751358665,198.19748354308877,0.26043316673437694
1598,363.82526855058245,198.19612032385362,0.2604969817043048
1599,364.08576546151284,198.19475708632203,0.26050047796662595
1600,364.34628277162864,198.193393742037,0.26052087743137264
1601,364.6067918611312,198.19203044077224,0.2605126567055954
1602,364.8672925128011,198.19066718366454,0.2605042187573357
1603,365.127802518574,198.18930387760474,0.2605135729884658
1604,365.3882732348334,198.1879407771556,0.26047428293691466
1605,365.64868895166495,198.18657796453056,0.2604192827560075
1606,365.90913316882006,198.18521500275705,0.2604477834698058
1607,366.1695828020242,198.18385201264016,0.2604531995929897
1608,366.43011266563536,198.18248860265993,0.2605334310986369
1609,366.6905644305977,198.1811256013871,0.2604553313803884
1610,366.95103350309233,198.17976250954015,0.26047263914967295
1611,367.211525280616,198.1783992988728,0.2604953444896167
1612,367.4720561942548,198.17703588339754,0.26053448114062133
1613,367.73247680927625,198.17567304513918,0.2604241810129793
1614,367.99297547228485,198.17430979843857,0.26050223006883694
1615,368.25349755210664,198.17294642919262,0.26052564720266647
1616,368.5139655393446,198.17158334302505,0.2604715538781563
1617,368.7744150390625,198.17022035360674,0.2604530661049086
1618,369.03487683288427,198.16885729985069,0.26046536037715085
1619,369.29535590669803,198.16749415566463,0.2604826406057631
1620,369.55586325937566,198.16613086348906,0.26051091985684277
1621,369.8163795296513,198.16476752464575,0.2605198375769483
1622,370.0768765705263,198.16340428643412,0.26050060791302937
1623,370.33732602032387,198.16204129727703,0.2604530161839368
1624,370.5977550319161,198.16067841507757,0.26043257769871836
1625,370.8582115748335,198.15931538880065,0.26046010940085523
1626,371.11866089977383,198.15795240029698,0.2604528913249754
1627,371.37916783613434,198.1565891103001,0.26051050353403493
1628,371.6396693965642,198.15522584843666,0.26050512752978017
1629,371.90015120941575,198.1538626899166,0.2604853796810375
1630,372.16056543952595,198.15249988507188,0.260417796014276
1631,372.4210506865671,198.15113670857997,0.2604888139176991
1632,372.68146515669247,198.1497739024792,0.26041803603270275
1633,372.9419215539593,198.1484108769645,0.2604599637482866
1634,373.2024191121443,198.14704763604567,0.2605011252301265
1635,373.46295184737806,198.14568421103763,0.26053630276055684
1636,373.7234600497225,198.14432091441557,0.26051176953531024
1637,373.98397630272575,198.14295757566265,0.2605198203043274
1638,374.2444702018288,198.1415943538926,0.2604974660980387
1639,374.5049385585111,198.14023126579164,0.26047192332758007
1640,374.76542258183184,198.13886809570374,0.26048759018048234
1641,375.02585640795337,198.13750518830878,0.26043739229393553
1642,375.2863717814768,198.13614185415838,0.26051894081249943
1643,375.54683900300284,198.13477877199796,0.26047078815572583
1644,375.80730866136076,198.13341567708503,0.2604732250209858
1645,376.067771152537,198.13205261967957,0.2604660577411372
1646,376.32829300970184,198.13068925159885,0.2605254245426952
1647,376.5888241271493,198.12932583505702,0.2605346849520799
1648,376.8493569898931,198.1279624093817,0.26053643027238
1649,377.10988969931566,198.12659898450872,0.2605362769489712
1650,377.37038572443595,198.12523575161273,0.26049959214440105
1651,377.6307996111549,198.12387294856507,0.26041745261830995
1652,377.89121962981113,198.1225101134276,0.2604235846395876
1653,378.15168025216946,198.1211470658021,0.26046418889765727
1654,378.4121064082559,198.1197841985461,0.2604297221538336
1655,378.672577957104,198.11842109373984,0.2604751155370548
1656,378.9330090860743,198.1170582004597,0.2604346951057857
1657,379.19353708944516,198.11569480021453,0.2605315708328326
1658,379.45394154236106,198.114332046536,0.26040801868610175
1659,379.7144319981851,198.1129688427854,0.2604940227718761
1660,379.97485524748134,198.11160599074128,0.26042681532382983
1661,380.23528068627746,198.11024312723904,0.26042900485367776
1662,380.4958136340411,198.10887970111878,0.2605365152933364
1663,380.75634012843597,198.1075163087704,0.2605300618361999
1664,381.0167702138862,198.10615342095124,0.26043365157143866
1665,381.27719810697954,198.10479054460512,0.2604314591844878
1666,381.5377155889373,198.10342719942082,0.2605210492757009
1667,381.7981771416814,198.10206414692635,0.2604651192961357
1668,382.0586060824633,198.10070126509748,0.260432506887447
1669,382.3191350880229,198.09933785960763,0.2605325730353092
1670,382.5796116493756,198.09797472856982,0.2604801281102652
1671,382.84005817404955,198.09661175472056,0.26045009102025823
1672,383.1005811988008,198.0952483805296,0.26052659214507345
1673,383.36107795035497,198.09388514383204,0.2605003185882301
1674,383.62154772865864,198.09252204829144,0.260473344968381
1675,383.8820561767943,198.0911587503831,0.2605120153299033
1676,384.1424635010123,198.08979598167844,0.26041089002747725
1677,384.4029509628741,198.0884327935959,0.260491028768681
1678,384.66337315427796,198.08706994708797,0.2604257574169391
1679,384.92379609618087,198.08570709665253,0.26042650792627065
1680,385.1842514800772,198.08434407644103,0.26045895036393113
1681,385.44471045432897,198.0829810374404,0.2604625407685423
1682,385.7051535831447,198.0816180813624,0.2604466951155146
1683,385.96558730918275,198.0802551744912,0.26043729220909634
1684,386.2260948376738,198.07889188139558,0.26051109567270464
1685,386.48657629905455,198.07752872471485,0.2604850282054078
1686,386.74702175875774,198.07616575643883,0.2604490260349006
1687,387.0074639276673,198.07480280538422,0.2604457351961963
1688,387.2679347408063,198.0734397044281,0.26047437981790106
1689,387.52842136221653,198.07207652074382,0.26049018830556736
1690,387.7889409604011,198.07071316448483,0.26052316553144605
1691,388.0494257199527,198.06934999054405,0.2604883264214658
1692,388.3099362065333,198.06798668196808,0.2605140538027206
1693,388.5704428773537,198.06662339336083,0.2605102379902899
1694,388.83095656680763,198.06526006802355,0.26051725671993653
1695,389.09136810015644,198.06389727729157,0.26041509921596384
1696,389.35179066314913,198.06253442883906,0.2604261290108669
1697,389.61230093842687,198.0611711213689,0.2605138424969799
1698,389.8727992041461,198.05980787674736,0.2605018327739991
1699,390.1333275112153,198.05844447491287,0.26053187453540516
1700,390.3937705187602,198.05708151946953,0.26044657384302405
1701,390.65421723611905,198.0557185446119,0.2604502837077622
1702,390.9147011182422,198.0543553752629,0.2604874489809744
1703,391.17515060528956,198.0529923859109,0.2604530534342233
1704,391.4356669178099,198.0516290468465,0.26051987982224833
1705,391.6961531184884,198.050265865364,0.2604897675680688
1706,391.9565623276934,198.04890308679478,0.2604127750403459
1707,392.2170231783429,198.04754003797456,0.26046441719196844
1708,392.47744685601964,198.04617718368866,0.2604272437101698
1709,392.73789215423045,198.04481421625772,0.2604488645403091
1710,392.99837447162486,198.0434510550973,0.2604858842308141
1711,393.25886808873594,198.04208783480297,0.2604971841022187
1712,393.519357659338,198.04072463568494,0.2604931375378179
1713,393.77988085615084,198.03936126059352,0.26052676420899107
1714,394.04034292863594,198.03799820537915,0.2604656390442885
1715,394.30085868368394,198.03663486923216,0.2605193223422814
1716,394.5612839023991,198.03527200688166,0.26042878476971515
1717,394.8217095805202,198.033909142127,0.2604292441819023
1718,395.082155188313,198.03254617307596,0.26044917412654023
1719,395.34259115461833,198.03118325448096,0.2604395325070653
1720,395.603112122242,198.0298198910554,0.2605245349893307
1721,395.86352874777975,198.02845707367487,0.2604201914746206
1722,396.1239701627007,198.02709412656608,0.2604449811972561
1723,396.38440132728465,198.02573123309955,0.26043473071992596
1724,396.6449266930691,198.02436784665744,0.26052893321035303
1725,396.9054043174271,198.0230047100567,0.26048119113012086
1726,397.16582981687174,198.0216418462371,0.2604290655030256
1727,397.4262708757917,198.02027890099131,0.26044462519142825
1728,397.68669666202015,198.01891603567088,0.2604293522907546
1729,397.94716836599025,198.01755293005286,0.260475270661174
1730,398.2076834863537,198.01618959722728,0.26051868764902264
1731,398.4682013987184,198.01482624979056,0.2605214796885367
1732,398.72864379894924,198.01346329752542,0.2604459665206441
1733,398.9890817815054,198.01210036837892,0.26044154878546383
1734,399.2496131700834,198.01073695041822,0.2605349560863948
1735,399.5100467006466,198.00937404457,0.2604370967315656
1736,399.7705685297222,198.00801067663627,0.2605253964530214
1737,400.03105936210363,198.00664747091506,0.2604943993344417
1738,400.29146389125384,198.0052847168376,0.2604080949214462
1739,400.5518762237423,198.00392192192353,0.260415898366534
1740,400.8122812891763,198.00255916503957,0.26040863121262475
1741,401.07277199794214,198.00119595996526,0.26049427571712813
1742,401.3332181592942,197.99983298801735,0.2604497276933524
1743,401.5937384460154,197.9984696281551,0.260523854077533
1744,401.85424366231155,197.9971063471597,0.2605087834461348
1745,402.11470381333356,197.99574330200076,0.26046371755489645
1746,402.3751217055524,197.99438047799143,0.26042145817303297
1747,402.63555096502944,197.99301759449475,0.26043282558694
1748,402.89604273210585,197.99165438388204,0.26049533404222175
1749,403.1565113383658,197.99029129447499,0.2604721729086219
1750,403.4169749067222,197.9889282314324,0.26046713493605994
1751,403.6773966802158,197.98756538711152,0.26042533950095886
1752,403.93781111325393,197.98620258120482,0.26041799894499057
1753,404.19822057983924,197.98483980128867,0.26041303242416336
1754,404.4586688387533,197.98347681836376,0.26045182528407795
1755,404.71910904390967,197.98211387758593,0.2604437714161425
1756,404.9795675192938,197.98075084119597,0.2604620418940903
1757,405.2399803041549,197.97938804391455,0.2604163507453886
1758,405.500415361389,197.97802513007693,0.2604386234233421
1759,405.760886148553,197.97666202925672,0.26047435384254736
1760,406.0213869495643,197.97529877136748,0.26050436810079813
1761,406.28181711319064,197.97393588313918,0.2604337297485811
1762,406.5423178102785,197.97257262579376,0.2605042641759632
1763,406.802767801245,197.97120963380465,0.26045355736024867
1764,407.06325469628877,197.96984644868837,0.2604904619428462
1765,407.3236899958682,197.96848353358249,0.26043886577204
1766,407.5841115937122,197.96712069018082,0.26042516384892195
1767,407.8445259606329,197.96575788462013,0.2604179328266626
1768,408.10504440409994,197.96439453440402,0.26052201079813936
1769,408.36557175552946,197.96303113757062,0.2605309188825849
1770,408.626049262567,197.96166800158383,0.26048107380807495
1771,408.88657628835654,197.96030460645457,0.2605305932381522
1772,409.14702255505523,197.95894163395536,0.2604498330414525
1773,409.40753840102565,197.95757829733253,0.26051941326593925
1774,409.6680609854224,197.95621492544603,0.2605261517845601
1775,409.9285741104755,197.95485160306237,0.2605166923113444
1776,410.18905248431264,197.95348846253944,0.26048194061955393
1777,410.44955877018174,197.95212517594672,0.26050985303371227
1778,410.7100652513992,197.9507618883317,0.2605100483847647
1779,410.97059216300283,197.9493984938,0.2605304790506657
1780,411.23110460100025,197.94803517501182,0.26051600524627616
1781,411.49155738301624,197.94667216841654,0.26045634844796345
1782,411.75200609276624,197.94530918313228,0.26045227612620664
1783,412.0124695077031,197.94394612089258,0.2604669815144242
1784,412.2728819063253,197.94258332563243,0.26041596450123317
1785,412.53329150013246,197.9412205450505,0.2604131596477296
1786,412.79372804703115,197.93985762341714,0.26044011310835247
1787,413.0541686854573,197.9384946803719,0.26044420469182267
1788,413.31465808348463,197.93713148215696,0.26049296496071106
1789,413.5751679799836,197.93576817666903,0.26051346371299994
1790,413.8356365891337,197.93440508724686,0.26047217579880827
1791,414.0961012851958,197.93304201830273,0.2604682626572315
1792,414.35656480132434,197.93167895553347,0.26046708270749774
1793,414.6169796104416,197.9303161476587,0.26041837502926896
1794,414.8774089164878,197.92895326391826,0.2604328721567193
1795,415.1378773287421,197.9275901755265,0.2604719789002862
1796,415.3983657786778,197.92622698227314,0.2604920168561181
1797,415.6588655385268,197.9248637298325,0.2605033269242348
1798,415.9193573880282,197.92350051878847,0.2604954164682972
1799,416.1798721049619,197.92213718807415,0.2605182842137608
1800,416.440276801016,197.92077443312326,0.2604082618276622
1801,416.700737645828,197.91941138433356,0.2604644113543537
1802,416.9611856026823,197.91804840298937,0.2604515232202099
1803,417.2216880414623,197.91668513652934,0.2605060058919432
1804,417.48218778023966,197.915321884199,0.26050330585231823
1805,417.74266710314487,197.91395873870937,0.26048288970061656
1806,418.0030775296007,197.91259595377002,0.26041399230784024
1807,418.2635180159638,197.91123301152055,0.26044405262671694
1808,418.5239232248229,197.90987025388603,0.26040877463962936
1809,418.78439598062215,197.90850714276354,0.26047632250472164
1810,419.04487060359634,197.9071440218697,0.2604781897052338
1811,419.3053880145528,197.90578067705695,0.26052097827343323
1812,419.5658281181991,197.90441773681033,0.26044366990462786
1813,419.82633257925715,197.90305445976725,0.26050802819770247
1814,420.08683193479385,197.9016912094425,0.2605029226064098
1815,420.3472889051976,197.90032818092843,0.2604605368930931
1816,420.60773068573474,197.8975322923269,0.2604567872842215
1817,420.8681565133247,197.8942821401786,0.260446107985731
1818,421.1286557657837,197.8910310716773,0.2605195385726325
1819,421.38913556512153,197.8877802459538,0.26050008393655716
1820,421.64961095860536,197.88452947521597,0.26049567773947024
1821,421.91005296956234,197.88127912109692,0.26046229261298887
1822,422.17052710898656,197.87802836600994,0.2604944235822
1823,422.43101809909996,197.8747774006239,0.2605112755836085
1824,422.69145220763573,197.87152714512823,0.26045438957639316
1825,422.9518920789883,197.86827681771175,0.26046015284195045
1826,423.21238170225433,197.86502586938417,0.2605099086298095
1827,423.47289306135076,197.86177464979028,0.26053164615285224
1828,423.733368702046,197.85852387596722,0.2604959249701249
1829,423.9938346298661,197.85527322336225,0.26048621133863264
1830,424.25423297842156,197.8520234141563,0.26041862681128625
1831,424.51471254388844,197.84877259135152,0.2604998500474097
1832,424.77517310950714,197.84552200566762,0.2604808487196357
1833,425.03563874717827,197.84227135668374,0.2604859211670484
1834,425.2960715751056,197.83902111717023,0.26045310886822287
1835,425.5565497123504,197.83577031218988,0.2604984217140825
1836,425.81703245539643,197.83251944972844,0.26050302787403473
1837,426.07748506485166,197.8292689633386,0.26047289193658585
1838,426.3378767884213,197.82601923681344,0.260412001309557
1839,426.59829023682124,197.82276923915927,0.26043372783168856
1840,426.85867997525844,197.81951953740887,0.26041001602253855
1841,427.1191575516472,197.81626873942804,0.2604978608144123
1842,427.3796306320812,197.8130179975574,0.2604933645095105
1843,427.6400375594266,197.80976808128693,0.2604272062693098
1844,427.90044856742907,197.80651811408927,0.2604312872441363
1845,428.16094238577034,197.80326711340655,0.2605141040317315
1846,428.4214568138914,197.80001585551076,0.2605347154164645
1847,428.68189981821934,197.7967654889943,0.26046328606132135
1848,428.94235649909047,197.79351495179262,0.2604769636695443
1849,429.20277853008423,197.7902648470264,0.2604423110938569
1850,429.46329455695854,197.78701356917796,0.2605363142942377
1851,429.72378134504925,197.7837626562338,0.2605070732336859
1852,429.9841959233029,197.78051264447888,0.2604348577733469
1853,430.2445949962174,197.77726282623283,0.26041935122679194
1854,430.50501333889326,197.77401276749737,0.260438622488715
1855,430.7654029593889,197.7707630672189,0.26040989807178627
1856,431.0257936902648,197.7675133530827,0.2604110085385096
1857,431.2862680720047,197.7642625949716,0.260494665916777
1858,431.5467822233662,197.76101134052982,0.2605344386353901
1859,431.807217113486,197.75776107527986,0.2604551712212503
1860,432.0676754050276,197.75451051797674,0.2604785744654687
1861,432.32813625815976,197.75125992870463,0.26048113625546976
1862,432.5885857404486,197.74800948134225,0.2604697645266669
1863,432.84898237617637,197.74475969351266,0.260416913850233
1864,433.1094888982272,197.7415085342858,0.260526808730578
1865,433.3699858107546,197.73825749498718,0.260517198458815
1866,433.6304850220256,197.73500642699992,0.26051949738142266
1867,433.8909011423027,197.73175639600032,0.2604363999169136
1868,434.151360490984,197.72850582550396,0.2604796316874764
1869,434.4118233798188,197.72525521082596,0.2604831721166624
1870,434.6722118912806,197.72200552438838,0.2604087889515613
1871,434.93261375567465,197.71875567130428,0.26042214292369226
1872,435.19309766877774,197.71550479424036,0.2605041980221842
1873,435.45349113332094,197.7122550459876,0.26041374241870685
1874,435.71395527754066,197.70900441564223,0.2604844275993402
1875,435.9743621005266,197.70575450067417,0.26042710190172486
1876,436.23482401748475,197.70250389812534,0.26048220016431933
1877,436.49531200130565,197.69925297025827,0.26050826905699453
1878,436.7557166721911,197.69600308214874,0.26042494963365415
1879,437.0161110682764,197.69275332227022,0.26041467403335333
1880,437.276598531517,197.68950240090007,0.26050774843612584
1881,437.5370252142148,197.68625223807993,0.26044696316014937
1882,437.7974941703667,197.68300154768093,0.26048923990623646
1883,438.057919001688,197.67975140796622,0.26044511163946565
1884,438.3183219353936,197.67650154153696,0.2604232123185292
1885,438.5787912926777,197.6732508461318,0.2604896410696575
1886,438.83928961354275,197.6699997892569,0.26051860690614065
1887,439.0998059210726,197.66674850790585,0.2605365949716063
1888,439.3603141426997,197.663497327468,0.2605285084392045
1889,439.6207611446057,197.6602469110612,0.2604672839506911
1890,439.88123247818083,197.65699619099163,0.2604916175146187
1891,440.1416649259634,197.6537459562224,0.2604527286938789
1892,440.40210727647946,197.65049559786559,0.260462632198483
1893,440.66254502915586,197.6472452968905,0.26045803400081047
1894,440.9229362892516,197.6439955761496,0.26041153779956844
1895,441.1833528622902,197.64074553949945,0.26043685271364136
1896,441.44382549895175,197.63749480316716,0.2604929207025307
1897,441.7043342551317,197.63424361605803,0.26052904303367147
1898,441.9647991629129,197.6309929761833,0.2604851912203036
1899,442.22520094600117,197.6277431241139,0.2604220616115473
1900,442.4856946557691,197.6244921247862,0.26051399544995874
1901,442.74611020846055,197.62124210087015,0.2604358322870266
1902,443.00653185671945,197.61799200088052,0.26044192832918406
1903,443.2669953654567,197.61474137846605,0.26048379206737365
1904,443.52740102184663,197.61149147805727,0.2604259352148702
1905,443.78782797950214,197.60824131180564,0.26044723813926046
1906,444.0482276503339,197.6049914860975,0.2604199491905756
1907,444.3086543148018,197.60174132350485,0.26044694492881826
1908,444.569110739044,197.59849078950592,0.2604767070206229
1909,444.8296264435089,197.5952395156812,0.26053599185973875
1910,445.0901028479176,197.59198873232688,0.2604966887430427
1911,445.3505838599048,197.58873789146932,0.26050129668039956
1912,445.6110614041194,197.58548709389007,0.26049782863773546
1913,445.87150512831965,197.58223671838948,0.26046400598965647
1914,446.1319797077975,197.57898595781057,0.26049486367007996
1915,446.3923752219006,197.57573618397902,0.26041579213821014
1916,446.65285434181567,197.57248536673478,0.26049940446092196
1917,446.913274840612,197.5692352810906,0.2604407787771226
1918,447.1737242083967,197.5659848351573,0.26046965001361705
1919,447.4341778146394,197.5627343363274,0.2604738888016446
1920,447.6946651053321,197.55948341711067,0.26050757587483186
1921,447.9550691406159,197.55623353693355,0.26042431398247745
1922,448.2155853489266,197.55298225682077,0.260536495744772
1923,448.47601021006625,197.54973211673394,0.2604451414601398
1924,448.736449204317,197.54648180026382,0.26045927567184957
1925,448.99694295249697,197.5432308004567,0.26051403386494754
1926,449.25740398619513,197.5399802089311,0.26048131683555026
1927,449.51789591956293,197.5367292317731,0.26051221891146964
1928,449.77835690772037,197.53347864081584,0.26048127129127363
1929,450.0388130109069,197.5302281108237,0.26047638593995565
1930,450.2992348735016,197.52697800815918,0.2604421426816595
1931,450.5596496430254,197.52372799401715,0.26043504905844544
1932,450.8201520529923,197.5204768861097,0.26052269632639674
1933,451.0805526924098,197.5172270483135,0.2604209178517692
1934,451.3410659634916,197.51397580485772,0.26053355828709684
1935,451.60158237177023,197.5107245222493,0.2605366957282731
1936,451.86206719304164,197.5074736338513,0.2605051062612243
1937,452.1225168321558,197.50422318453175,0.26046992136418745
1938,452.38292645439935,197.50097323462856,0.26042990137734345
1939,452.6433138861117,197.49772356166642,0.2604077091180384
1940,452.90375145736454,197.49447326295552,0.26045785256312354
1941,453.16414781770544,197.4912234785628,0.26041663844192053
1942,453.42462966369817,197.48797262729673,0.2605021307508516
1943,453.6851228418272,197.48472163460394,0.2605134637696262
1944,453.9455831706397,197.4814710518754,0.2604806118949795
1945,454.20598562851944,197.4782211913845,0.2604227364556178
1946,454.4664872553668,197.47497009325048,0.26052191314590883
1947,454.7269880988134,197.47171900489343,0.26052112968413726
1948,454.9874959365811,197.4684678292462,0.2605281245499107
1949,455.2479422236217,197.46521742176103,0.26046656902957116
1950,455.50841653932633,197.46196666447403,0.2604945998763509
1951,455.76892104641314,197.45871553039422,0.26052479360963976
1952,456.0293353271795,197.45546552235197,0.26043456026293327
1953,456.2898499019269,197.45221426262628,0.2605348620542311
1954,456.5502751528273,197.4489641176752,0.2604455312512063
1955,456.8107664909262,197.44571314794624,0.26051162359622715
1956,457.0711831335869,197.4424631104272,0.26043692234116655
1957,457.33166804660806,197.43921222088417,0.26050519801813793
1958,457.59214357561643,197.43596144845498,0.26049581327456867
1959,457.8525684821194,197.432711307802,0.2604451868269943
1960,458.113069016117,197.42946022330693,0.2605208202110039
1961,458.3734905276219,197.42621012502403,0.26044179156458036
1962,458.63398784708136,197.42295908064682,0.2605176054225358
1963,458.8944645243044,197.41970829388774,0.2604969615786494
1964,459.1548653516957,197.41645845374558,0.2604211058402042
1965,459.41526105282475,197.41320867757992,0.26041597917870707
1966,459.6757756880919,197.40995741709892,0.26053492257871114
1967,459.93628025089697,197.40670628232374,0.26052484933223885
1968,460.1967690052273,197.4034553448406,0.2605090396264133
1969,460.4572063655238,197.40020504876247,0.2604576415903659
1970,460.7176440113357,197.39695474912108,0.26045792712799787
1971,460.9780403529442,197.39370496496213,0.2604166197080543
1972,461.2385246988098,197.39045408249729,0.2605046308183615
1973,461.49894793973687,197.38720396263093,0.2604435211213954
1974,461.75934017137916,197.38395422976495,0.26041250942179645
1975,462.0197975951723,197.38070368329147,0.26047770664939646
1976,462.28030078677955,197.37745256562903,0.2605234780276471
1977,462.5406962319378,197.3742027926579,0.26041572318797
1978,462.8011352063443,197.37095247643546,0.2604592558260961
1979,463.0615551591289,197.36770239760563,0.2604402327228117
1980,463.3220436185519,197.36445146380296,0.2605087446961529
1981,463.5824456296179,197.36120160888836,0.26042228960705116
1982,463.842911544192,197.35795095644872,0.2604861980916064
1983,464.103399283713,197.35470003163056,0.26050802473802953
1984,464.3637967469319,197.35145023347374,0.2604177414058085
1985,464.6242796779138,197.34819936866685,0.2605032158245517
1986,464.88475224390055,197.3449486332166,0.26049285002218314
1987,465.1452230716627,197.34169791945962,0.2604911116622523
1988,465.40567992612534,197.33844738009148,0.2604771372745646
1989,465.66609263033416,197.3351973917249,0.26043298358259503
1990,465.92651372575864,197.33194729863473,0.26044137545171087
1991,466.1869799406023,197.32869664244768,0.26048649838455157
1992,466.4474427818218,197.32544602836393,0.26048312449760996
1993,466.70783036889264,197.32219635346289,0.26040786448865755
1994,466.9682704969828,197.31894602284228,0.260460409599565
1995,467.2286688404383,197.3156962137,0.26041862171089736
1996,467.489089509662,197.3124461259289,0.2604409492177642
1997,467.7495470992197,197.30919557738665,0.2604778724268663
1998,468.00997250435955,197.3059454305106,0.2604456855027189
1999,468.2703892001429,197.30269539232862,0.2604369754679793
